% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
4.36621	1	0	14	1.41613e-13	298.546	0
4.36621	1	0	5	1.69931e-13	358.246	0
4.36621	1	0	4	2.10759e-13	444.32	0
4.36621	1	0	9	1.83813e-13	387.513	0
4.36621	1	0	19	2.2054e-13	464.938	0
4.36621	1	0	8	1.86088e-13	392.307	0
4.36721	1	0	15	1.46796e-13	309.472	0
4.36721	1	0	21	3.69116e-13	778.165	0
4.36721	1	0	13	1.33846e-13	282.173	0
4.36721	1	0	10	9.57473e-13	2018.53	0
4.36721	1	0	12	1.41577e-13	298.471	0
4.36721	1	0	6	2.91137e-12	6137.71	0
4.36721	1	0	17	8.46406e-13	1784.38	0
4.36721	1	0	1	1.76149e-13	371.354	0
4.36721	1	0	11	2.67112e-13	563.122	0
4.36721	1	0	16	5.28089e-13	1113.31	0
4.36721	1	0	3	1.21574e-13	256.3	0
4.36721	1	0	7	9.52299e-14	200.762	0
4.36721	1	0	20	1.45132e-11	30596.5	0
4.36721	1	0	18	2.81436e-13	593.318	0
4.36721	1	0	2	1.39626e-13	294.358	0
4.36721	1	0	14	1.41616e-13	298.553	0
4.36721	1	0	5	1.69919e-13	358.221	0
4.36721	1	0	4	2.10745e-13	444.29	0
4.36721	1	0	9	1.83837e-13	387.561	0
4.36721	1	0	19	2.20559e-13	464.98	0
4.36721	1	0	8	1.86086e-13	392.304	0
4.36821	1	0	15	1.46809e-13	309.501	0
4.36821	1	0	21	3.69128e-13	778.19	0
4.36821	1	0	13	1.33835e-13	282.15	0
4.36821	1	0	10	9.57362e-13	2018.3	0
4.36821	1	0	12	1.41591e-13	298.499	0
4.36821	1	0	6	2.91267e-12	6140.44	0
4.36821	1	0	17	8.4625e-13	1784.05	0
4.36821	1	0	1	1.76158e-13	371.373	0
4.36821	1	0	11	2.67141e-13	563.183	0
4.36821	1	0	16	5.28184e-13	1113.51	0
4.36821	1	0	3	1.21563e-13	256.278	0
4.36821	1	0	7	9.52336e-14	200.77	0
4.36821	1	0	20	1.44994e-11	30567.5	0
4.36821	1	0	18	2.81407e-13	593.259	0
4.36821	1	0	2	1.39618e-13	294.341	0
4.36821	1	0	14	1.41619e-13	298.559	0
4.36821	1	0	5	1.69907e-13	358.195	0
4.36821	1	0	4	2.10731e-13	444.261	0
4.36821	1	0	9	1.8386e-13	387.61	0
4.36821	1	0	19	2.20579e-13	465.021	0
4.36821	1	0	8	1.86085e-13	392.301	0
4.36921	1	0	15	1.46823e-13	309.53	0
4.36921	1	0	21	3.69139e-13	778.214	0
4.36921	1	0	13	1.33824e-13	282.126	0
4.36921	1	0	10	9.57252e-13	2018.06	0
4.36921	1	0	12	1.41604e-13	298.527	0
4.36921	1	0	6	2.91396e-12	6143.17	0
4.36921	1	0	17	8.46095e-13	1783.72	0
4.36921	1	0	1	1.76166e-13	371.391	0
4.36921	1	0	11	2.6717e-13	563.244	0
4.36921	1	0	16	5.28279e-13	1113.71	0
4.36921	1	0	3	1.21552e-13	256.255	0
4.36921	1	0	7	9.52372e-14	200.778	0
4.36921	1	0	20	1.44856e-11	30538.4	0
4.36921	1	0	18	2.81379e-13	593.199	0
4.36921	1	0	2	1.3961e-13	294.324	0
4.36921	1	0	14	1.41622e-13	298.565	0
4.36921	1	0	5	1.69895e-13	358.17	0
4.36921	1	0	4	2.10717e-13	444.231	0
4.36921	1	0	9	1.83883e-13	387.659	0
4.36921	1	0	19	2.20599e-13	465.063	0
4.36921	1	0	8	1.86084e-13	392.299	0
4.37021	1	0	15	1.46837e-13	309.559	0
4.37021	1	0	21	3.69151e-13	778.239	0
4.37021	1	0	13	1.33813e-13	282.103	0
4.37021	1	0	10	9.57141e-13	2017.83	0
4.37021	1	0	12	1.41617e-13	298.555	0
4.37021	1	0	6	2.91526e-12	6145.91	0
4.37021	1	0	17	8.45939e-13	1783.4	0
4.37021	1	0	1	1.76175e-13	371.41	0
4.37021	1	0	11	2.67199e-13	563.305	0
4.37021	1	0	16	5.28374e-13	1113.91	0
4.37021	1	0	3	1.21542e-13	256.233	0
4.37021	1	0	7	9.52408e-14	200.785	0
4.37021	1	0	20	1.44719e-11	30509.4	0
4.37021	1	0	18	2.81351e-13	593.139	0
4.37021	1	0	2	1.39602e-13	294.308	0
4.37021	1	0	14	1.41625e-13	298.571	0
4.37021	1	0	5	1.69883e-13	358.145	0
4.37021	1	0	4	2.10703e-13	444.201	0
4.37021	1	0	9	1.83906e-13	387.707	0
4.37021	1	0	19	2.20618e-13	465.104	0
4.37021	1	0	8	1.86082e-13	392.296	0
4.37121	1	0	15	1.4685e-13	309.588	0
4.37121	1	0	21	3.69163e-13	778.263	0
4.37121	1	0	13	1.33802e-13	282.08	0
4.37121	1	0	10	9.5703e-13	2017.6	0
4.37121	1	0	12	1.4163e-13	298.583	0
4.37121	1	0	6	2.91656e-12	6148.65	0
4.37121	1	0	17	8.45784e-13	1783.07	0
4.37121	1	0	1	1.76184e-13	371.428	0
4.37121	1	0	11	2.67228e-13	563.367	0
4.37121	1	0	16	5.2847e-13	1114.11	0
4.37121	1	0	3	1.21531e-13	256.21	0
4.37121	1	0	7	9.52445e-14	200.793	0
4.37121	1	0	20	1.44581e-11	30480.4	0
4.37121	1	0	18	2.81322e-13	593.08	0
4.37121	1	0	2	1.39595e-13	294.291	0
4.37121	1	0	14	1.41628e-13	298.577	0
4.37121	1	0	5	1.69871e-13	358.12	0
4.37121	1	0	4	2.10689e-13	444.172	0
4.37121	1	0	9	1.83929e-13	387.756	0
4.37121	1	0	19	2.20638e-13	465.146	0
4.37121	1	0	8	1.86081e-13	392.293	0
4.37221	1	0	15	1.46864e-13	309.617	0
4.37221	1	0	21	3.69174e-13	778.288	0
4.37221	1	0	13	1.33791e-13	282.056	0
4.37221	1	0	10	9.5692e-13	2017.36	0
4.37221	1	0	12	1.41644e-13	298.611	0
4.37221	1	0	6	2.91786e-12	6151.39	0
4.37221	1	0	17	8.45629e-13	1782.74	0
4.37221	1	0	1	1.76193e-13	371.446	0
4.37221	1	0	11	2.67257e-13	563.428	0
4.37221	1	0	16	5.28565e-13	1114.31	0
4.37221	1	0	3	1.2152e-13	256.187	0
4.37221	1	0	7	9.52481e-14	200.801	0
4.37221	1	0	20	1.44444e-11	30451.5	0
4.37221	1	0	18	2.81294e-13	593.02	0
4.37221	1	0	2	1.39587e-13	294.275	0
4.37221	1	0	14	1.41631e-13	298.583	0
4.37221	1	0	5	1.69859e-13	358.095	0
4.37221	1	0	4	2.10675e-13	444.142	0
4.37221	1	0	9	1.83952e-13	387.805	0
4.37221	1	0	19	2.20658e-13	465.187	0
4.37221	1	0	8	1.86079e-13	392.29	0
4.37321	1	0	15	1.46878e-13	309.646	0
4.37321	1	0	21	3.69186e-13	778.312	0
4.37321	1	0	13	1.3378e-13	282.033	0
4.37321	1	0	10	9.56809e-13	2017.13	0
4.37321	1	0	12	1.41657e-13	298.639	0
4.37321	1	0	6	2.91916e-12	6154.13	0
4.37321	1	0	17	8.45473e-13	1782.41	0
4.37321	1	0	1	1.76201e-13	371.465	0
4.37321	1	0	11	2.67286e-13	563.489	0
4.37321	1	0	16	5.2866e-13	1114.51	0
4.37321	1	0	3	1.2151e-13	256.165	0
4.37321	1	0	7	9.52518e-14	200.808	0
4.37321	1	0	20	1.44307e-11	30422.6	0
4.37321	1	0	18	2.81266e-13	592.961	0
4.37321	1	0	2	1.39579e-13	294.258	0
4.37321	1	0	14	1.41633e-13	298.59	0
4.37321	1	0	5	1.69847e-13	358.069	0
4.37321	1	0	4	2.10661e-13	444.112	0
4.37321	1	0	9	1.83975e-13	387.853	0
4.37321	1	0	19	2.20677e-13	465.229	0
4.37321	1	0	8	1.86078e-13	392.287	0
4.37421	1	0	15	1.46892e-13	309.674	0
4.37421	1	0	21	3.69197e-13	778.336	0
4.37421	1	0	13	1.33769e-13	282.01	0
4.37421	1	0	10	9.56699e-13	2016.9	0
4.37421	1	0	12	1.4167e-13	298.667	0
4.37421	1	0	6	2.92046e-12	6156.87	0
4.37421	1	0	17	8.45318e-13	1782.09	0
4.37421	1	0	1	1.7621e-13	371.483	0
4.37421	1	0	11	2.67315e-13	563.55	0
4.37421	1	0	16	5.28755e-13	1114.71	0
4.37421	1	0	3	1.21499e-13	256.142	0
4.37421	1	0	7	9.52554e-14	200.816	0
4.37421	1	0	20	1.4417e-11	30393.7	0
4.37421	1	0	18	2.81238e-13	592.901	0
4.37421	1	0	2	1.39571e-13	294.241	0
4.37421	1	0	14	1.41636e-13	298.596	0
4.37421	1	0	5	1.69835e-13	358.044	0
4.37421	1	0	4	2.10647e-13	444.083	0
4.37421	1	0	9	1.83998e-13	387.902	0
4.37421	1	0	19	2.20697e-13	465.27	0
4.37421	1	0	8	1.86077e-13	392.284	0
4.37521	1	0	15	1.46905e-13	309.703	0
4.37521	1	0	21	3.69209e-13	778.361	0
4.37521	1	0	13	1.33758e-13	281.987	0
4.37521	1	0	10	9.56588e-13	2016.66	0
4.37521	1	0	12	1.41683e-13	298.695	0
4.37521	1	0	6	2.92176e-12	6159.62	0
4.37521	1	0	17	8.45162e-13	1781.76	0
4.37521	1	0	1	1.76219e-13	371.502	0
4.37521	1	0	11	2.67345e-13	563.612	0
4.37521	1	0	16	5.28851e-13	1114.91	0
4.37521	1	0	3	1.21488e-13	256.12	0
4.37521	1	0	7	9.5259e-14	200.824	0
4.37521	1	0	20	1.44033e-11	30364.9	0
4.37521	1	0	18	2.81209e-13	592.841	0
4.37521	1	0	2	1.39563e-13	294.225	0
4.37521	1	0	14	1.41639e-13	298.602	0
4.37521	1	0	5	1.69823e-13	358.019	0
4.37521	1	0	4	2.10633e-13	444.053	0
4.37521	1	0	9	1.84021e-13	387.951	0
4.37521	1	0	19	2.20717e-13	465.312	0
4.37521	1	0	8	1.86075e-13	392.281	0
4.37621	1	0	15	1.46919e-13	309.732	0
4.37621	1	0	21	3.69221e-13	778.385	0
4.37621	1	0	13	1.33747e-13	281.963	0
4.37621	1	0	10	9.56477e-13	2016.43	0
4.37621	1	0	12	1.41697e-13	298.723	0
4.37621	1	0	6	2.92307e-12	6162.36	0
4.37621	1	0	17	8.45007e-13	1781.43	0
4.37621	1	0	1	1.76227e-13	371.52	0
4.37621	1	0	11	2.67374e-13	563.673	0
4.37621	1	0	16	5.28946e-13	1115.12	0
4.37621	1	0	3	1.21478e-13	256.097	0
4.37621	1	0	7	9.52627e-14	200.831	0
4.37621	1	0	20	1.43897e-11	30336.1	0
4.37621	1	0	18	2.81181e-13	592.782	0
4.37621	1	0	2	1.39555e-13	294.208	0
4.37621	1	0	14	1.41642e-13	298.608	0
4.37621	1	0	5	1.69811e-13	357.994	0
4.37621	1	0	4	2.10619e-13	444.023	0
4.37621	1	0	9	1.84044e-13	388	0
4.37621	1	0	19	2.20736e-13	465.353	0
4.37621	1	0	8	1.86074e-13	392.279	0
4.37721	1	0	15	1.46933e-13	309.761	0
4.37721	1	0	21	3.69232e-13	778.41	0
4.37721	1	0	13	1.33736e-13	281.94	0
4.37721	1	0	10	9.56367e-13	2016.2	0
4.37721	1	0	12	1.4171e-13	298.751	0
4.37721	1	0	6	2.92437e-12	6165.11	0
4.37721	1	0	17	8.44852e-13	1781.1	0
4.37721	1	0	1	1.76236e-13	371.538	0
4.37721	1	0	11	2.67403e-13	563.734	0
4.37721	1	0	16	5.29041e-13	1115.32	0
4.37721	1	0	3	1.21467e-13	256.075	0
4.37721	1	0	7	9.52663e-14	200.839	0
4.37721	1	0	20	1.4376e-11	30307.4	0
4.37721	1	0	18	2.81153e-13	592.722	0
4.37721	1	0	2	1.39547e-13	294.192	0
4.37721	1	0	14	1.41645e-13	298.614	0
4.37721	1	0	5	1.69799e-13	357.968	0
4.37721	1	0	4	2.10605e-13	443.994	0
4.37721	1	0	9	1.84067e-13	388.048	0
4.37721	1	0	19	2.20756e-13	465.394	0
4.37721	1	0	8	1.86073e-13	392.276	0
4.37821	1	0	15	1.46946e-13	309.79	0
4.37821	1	0	21	3.69244e-13	778.434	0
4.37821	1	0	13	1.33725e-13	281.917	0
4.37821	1	0	10	9.56256e-13	2015.96	0
4.37821	1	0	12	1.41723e-13	298.779	0
4.37821	1	0	6	2.92567e-12	6167.86	0
4.37821	1	0	17	8.44697e-13	1780.78	0
4.37821	1	0	1	1.76245e-13	371.557	0
4.37821	1	0	11	2.67432e-13	563.796	0
4.37821	1	0	16	5.29137e-13	1115.52	0
4.37821	1	0	3	1.21456e-13	256.052	0
4.37821	1	0	7	9.52699e-14	200.847	0
4.37821	1	0	20	1.43624e-11	30278.6	0
4.37821	1	0	18	2.81125e-13	592.663	0
4.37821	1	0	2	1.39539e-13	294.175	0
4.37821	1	0	14	1.41648e-13	298.62	0
4.37821	1	0	5	1.69787e-13	357.943	0
4.37821	1	0	4	2.10591e-13	443.964	0
4.37821	1	0	9	1.84091e-13	388.097	0
4.37821	1	0	19	2.20776e-13	465.436	0
4.37821	1	0	8	1.86071e-13	392.273	0
4.37921	1	0	15	1.4696e-13	309.819	0
4.37921	1	0	21	3.69255e-13	778.458	0
4.37921	1	0	13	1.33714e-13	281.894	0
4.37921	1	0	10	9.56145e-13	2015.73	0
4.37921	1	0	12	1.41736e-13	298.806	0
4.37921	1	0	6	2.92698e-12	6170.61	0
4.37921	1	0	17	8.44541e-13	1780.45	0
4.37921	1	0	1	1.76254e-13	371.575	0
4.37921	1	0	11	2.67461e-13	563.857	0
4.37921	1	0	16	5.29232e-13	1115.72	0
4.37921	1	0	3	1.21445e-13	256.03	0
4.37921	1	0	7	9.52736e-14	200.854	0
4.37921	1	0	20	1.43488e-11	30250	0
4.37921	1	0	18	2.81096e-13	592.603	0
4.37921	1	0	2	1.39532e-13	294.158	0
4.37921	1	0	14	1.41651e-13	298.627	0
4.37921	1	0	5	1.69775e-13	357.918	0
4.37921	1	0	4	2.10577e-13	443.935	0
4.37921	1	0	9	1.84114e-13	388.146	0
4.37921	1	0	19	2.20795e-13	465.477	0
4.37921	1	0	8	1.8607e-13	392.27	0
4.38021	1	0	15	1.46974e-13	309.848	0
4.38021	1	0	21	3.69267e-13	778.483	0
4.38021	1	0	13	1.33703e-13	281.87	0
4.38021	1	0	10	9.56035e-13	2015.5	0
4.38021	1	0	12	1.4175e-13	298.834	0
4.38021	1	0	6	2.92829e-12	6173.37	0
4.38021	1	0	17	8.44386e-13	1780.12	0
4.38021	1	0	1	1.76262e-13	371.594	0
4.38021	1	0	11	2.6749e-13	563.918	0
4.38021	1	0	16	5.29327e-13	1115.92	0
4.38021	1	0	3	1.21435e-13	256.007	0
4.38021	1	0	7	9.52772e-14	200.862	0
4.38021	1	0	20	1.43352e-11	30221.3	0
4.38021	1	0	18	2.81068e-13	592.544	0
4.38021	1	0	2	1.39524e-13	294.142	0
4.38021	1	0	14	1.41654e-13	298.633	0
4.38021	1	0	5	1.69763e-13	357.893	0
4.38021	1	0	4	2.10563e-13	443.905	0
4.38021	1	0	9	1.84137e-13	388.194	0
4.38021	1	0	19	2.20815e-13	465.519	0
4.38021	1	0	8	1.86069e-13	392.267	0
4.38121	1	0	15	1.46988e-13	309.877	0
4.38121	1	0	21	3.69278e-13	778.507	0
4.38121	1	0	13	1.33692e-13	281.847	0
4.38121	1	0	10	9.55924e-13	2015.26	0
4.38121	1	0	12	1.41763e-13	298.862	0
4.38121	1	0	6	2.92959e-12	6176.13	0
4.38121	1	0	17	8.44231e-13	1779.8	0
4.38121	1	0	1	1.76271e-13	371.612	0
4.38121	1	0	11	2.67519e-13	563.98	0
4.38121	1	0	16	5.29423e-13	1116.12	0
4.38121	1	0	3	1.21424e-13	255.984	0
4.38121	1	0	7	9.52808e-14	200.87	0
4.38121	1	0	20	1.43217e-11	30192.7	0
4.38121	1	0	18	2.8104e-13	592.484	0
4.38121	1	0	2	1.39516e-13	294.125	0
4.38121	1	0	14	1.41657e-13	298.639	0
4.38121	1	0	5	1.69752e-13	357.868	0
4.38121	1	0	4	2.10549e-13	443.875	0
4.38121	1	0	9	1.8416e-13	388.243	0
4.38121	1	0	19	2.20835e-13	465.56	0
4.38121	1	0	8	1.86067e-13	392.264	0
4.38221	1	0	15	1.47001e-13	309.906	0
4.38221	1	0	21	3.6929e-13	778.531	0
4.38221	1	0	13	1.33681e-13	281.824	0
4.38221	1	0	10	9.55813e-13	2015.03	0
4.38221	1	0	12	1.41776e-13	298.89	0
4.38221	1	0	6	2.9309e-12	6178.88	0
4.38221	1	0	17	8.44076e-13	1779.47	0
4.38221	1	0	1	1.7628e-13	371.63	0
4.38221	1	0	11	2.67548e-13	564.041	0
4.38221	1	0	16	5.29518e-13	1116.32	0
4.38221	1	0	3	1.21413e-13	255.962	0
4.38221	1	0	7	9.52845e-14	200.877	0
4.38221	1	0	20	1.43081e-11	30164.1	0
4.38221	1	0	18	2.81012e-13	592.425	0
4.38221	1	0	2	1.39508e-13	294.109	0
4.38221	1	0	14	1.4166e-13	298.645	0
4.38221	1	0	5	1.6974e-13	357.842	0
4.38221	1	0	4	2.10534e-13	443.846	0
4.38221	1	0	9	1.84183e-13	388.292	0
4.38221	1	0	19	2.20854e-13	465.602	0
4.38221	1	0	8	1.86066e-13	392.261	0
4.38321	1	0	15	1.47015e-13	309.935	0
4.38321	1	0	21	3.69301e-13	778.556	0
4.38321	1	0	13	1.3367e-13	281.801	0
4.38321	1	0	10	9.55702e-13	2014.8	0
4.38321	1	0	12	1.41789e-13	298.918	0
4.38321	1	0	6	2.93221e-12	6181.64	0
4.38321	1	0	17	8.43921e-13	1779.14	0
4.38321	1	0	1	1.76289e-13	371.649	0
4.38321	1	0	11	2.67577e-13	564.102	0
4.38321	1	0	16	5.29614e-13	1116.52	0
4.38321	1	0	3	1.21403e-13	255.939	0
4.38321	1	0	7	9.52881e-14	200.885	0
4.38321	1	0	20	1.42946e-11	30135.6	0
4.38321	1	0	18	2.80983e-13	592.365	0
4.38321	1	0	2	1.395e-13	294.092	0
4.38321	1	0	14	1.41663e-13	298.651	0
4.38321	1	0	5	1.69728e-13	357.817	0
4.38321	1	0	4	2.1052e-13	443.816	0
4.38321	1	0	9	1.84206e-13	388.341	0
4.38321	1	0	19	2.20874e-13	465.643	0
4.38321	1	0	8	1.86065e-13	392.258	0
4.38421	1	0	15	1.47029e-13	309.964	0
4.38421	1	0	21	3.69313e-13	778.58	0
4.38421	1	0	13	1.33659e-13	281.777	0
4.38421	1	0	10	9.55592e-13	2014.56	0
4.38421	1	0	12	1.41803e-13	298.946	0
4.38421	1	0	6	2.93352e-12	6184.4	0
4.38421	1	0	17	8.43766e-13	1778.82	0
4.38421	1	0	1	1.76297e-13	371.667	0
4.38421	1	0	11	2.67606e-13	564.164	0
4.38421	1	0	16	5.29709e-13	1116.72	0
4.38421	1	0	3	1.21392e-13	255.917	0
4.38421	1	0	7	9.52918e-14	200.893	0
4.38421	1	0	20	1.4281e-11	30107.1	0
4.38421	1	0	18	2.80955e-13	592.306	0
4.38421	1	0	2	1.39492e-13	294.075	0
4.38421	1	0	14	1.41666e-13	298.657	0
4.38421	1	0	5	1.69716e-13	357.792	0
4.38421	1	0	4	2.10506e-13	443.786	0
4.38421	1	0	9	1.84229e-13	388.39	0
4.38421	1	0	19	2.20894e-13	465.685	0
4.38421	1	0	8	1.86063e-13	392.256	0
4.38521	1	0	15	1.47042e-13	309.993	0
4.38521	1	0	21	3.69324e-13	778.604	0
4.38521	1	0	13	1.33648e-13	281.754	0
4.38521	1	0	10	9.55481e-13	2014.33	0
4.38521	1	0	12	1.41816e-13	298.974	0
4.38521	1	0	6	2.93483e-12	6187.17	0
4.38521	1	0	17	8.43611e-13	1778.49	0
4.38521	1	0	1	1.76306e-13	371.686	0
4.38521	1	0	11	2.67635e-13	564.225	0
4.38521	1	0	16	5.29805e-13	1116.93	0
4.38521	1	0	3	1.21381e-13	255.894	0
4.38521	1	0	7	9.52954e-14	200.9	0
4.38521	1	0	20	1.42675e-11	30078.6	0
4.38521	1	0	18	2.80927e-13	592.246	0
4.38521	1	0	2	1.39484e-13	294.059	0
4.38521	1	0	14	1.41669e-13	298.663	0
4.38521	1	0	5	1.69704e-13	357.767	0
4.38521	1	0	4	2.10492e-13	443.757	0
4.38521	1	0	9	1.84252e-13	388.438	0
4.38521	1	0	19	2.20913e-13	465.726	0
4.38521	1	0	8	1.86062e-13	392.253	0
4.38621	1	0	15	1.47056e-13	310.022	0
4.38621	1	0	21	3.69336e-13	778.629	0
4.38621	1	0	13	1.33637e-13	281.731	0
4.38621	1	0	10	9.5537e-13	2014.1	0
4.38621	1	0	12	1.41829e-13	299.002	0
4.38621	1	0	6	2.93614e-12	6189.93	0
4.38621	1	0	17	8.43456e-13	1778.16	0
4.38621	1	0	1	1.76315e-13	371.704	0
4.38621	1	0	11	2.67665e-13	564.286	0
4.38621	1	0	16	5.299e-13	1117.13	0
4.38621	1	0	3	1.21371e-13	255.872	0
4.38621	1	0	7	9.5299e-14	200.908	0
4.38621	1	0	20	1.4254e-11	30050.2	0
4.38621	1	0	18	2.80899e-13	592.186	0
4.38621	1	0	2	1.39476e-13	294.042	0
4.38621	1	0	14	1.41671e-13	298.67	0
4.38621	1	0	5	1.69692e-13	357.742	0
4.38621	1	0	4	2.10478e-13	443.727	0
4.38621	1	0	9	1.84276e-13	388.487	0
4.38621	1	0	19	2.20933e-13	465.768	0
4.38621	1	0	8	1.8606e-13	392.25	0
4.38721	1	0	15	1.4707e-13	310.051	0
4.38721	1	0	21	3.69348e-13	778.653	0
4.38721	1	0	13	1.33626e-13	281.708	0
4.38721	1	0	10	9.5526e-13	2013.86	0
4.38721	1	0	12	1.41843e-13	299.03	0
4.38721	1	0	6	2.93746e-12	6192.7	0
4.38721	1	0	17	8.43301e-13	1777.84	0
4.38721	1	0	1	1.76323e-13	371.722	0
4.38721	1	0	11	2.67694e-13	564.348	0
4.38721	1	0	16	5.29996e-13	1117.33	0
4.38721	1	0	3	1.2136e-13	255.849	0
4.38721	1	0	7	9.53027e-14	200.916	0
4.38721	1	0	20	1.42406e-11	30021.8	0
4.38721	1	0	18	2.8087e-13	592.127	0
4.38721	1	0	2	1.39469e-13	294.026	0
4.38721	1	0	14	1.41674e-13	298.676	0
4.38721	1	0	5	1.6968e-13	357.716	0
4.38721	1	0	4	2.10464e-13	443.697	0
4.38721	1	0	9	1.84299e-13	388.536	0
4.38721	1	0	19	2.20953e-13	465.809	0
4.38721	1	0	8	1.86059e-13	392.247	0
4.38821	1	0	15	1.47084e-13	310.08	0
4.38821	1	0	21	3.69359e-13	778.677	0
4.38821	1	0	13	1.33615e-13	281.684	0
4.38821	1	0	10	9.55149e-13	2013.63	0
4.38821	1	0	12	1.41856e-13	299.058	0
4.38821	1	0	6	2.93877e-12	6195.47	0
4.38821	1	0	17	8.43146e-13	1777.51	0
4.38821	1	0	1	1.76332e-13	371.741	0
4.38821	1	0	11	2.67723e-13	564.409	0
4.38821	1	0	16	5.30091e-13	1117.53	0
4.38821	1	0	3	1.21349e-13	255.827	0
4.38821	1	0	7	9.53063e-14	200.923	0
4.38821	1	0	20	1.42271e-11	29993.4	0
4.38821	1	0	18	2.80842e-13	592.067	0
4.38821	1	0	2	1.39461e-13	294.009	0
4.38821	1	0	14	1.41677e-13	298.682	0
4.38821	1	0	5	1.69668e-13	357.691	0
4.38821	1	0	4	2.1045e-13	443.668	0
4.38821	1	0	9	1.84322e-13	388.585	0
4.38821	1	0	19	2.20973e-13	465.851	0
4.38821	1	0	8	1.86058e-13	392.244	0
4.38921	1	0	15	1.47097e-13	310.109	0
4.38921	1	0	21	3.69371e-13	778.701	0
4.38921	1	0	13	1.33604e-13	281.661	0
4.38921	1	0	10	9.55038e-13	2013.4	0
4.38921	1	0	12	1.41869e-13	299.086	0
4.38921	1	0	6	2.94008e-12	6198.24	0
4.38921	1	0	17	8.42992e-13	1777.18	0
4.38921	1	0	1	1.76341e-13	371.759	0
4.38921	1	0	11	2.67752e-13	564.471	0
4.38921	1	0	16	5.30187e-13	1117.73	0
4.38921	1	0	3	1.21339e-13	255.804	0
4.38921	1	0	7	9.53099e-14	200.931	0
4.38921	1	0	20	1.42137e-11	29965.1	0
4.38921	1	0	18	2.80814e-13	592.008	0
4.38921	1	0	2	1.39453e-13	293.992	0
4.38921	1	0	14	1.4168e-13	298.688	0
4.38921	1	0	5	1.69656e-13	357.666	0
4.38921	1	0	4	2.10436e-13	443.638	0
4.38921	1	0	9	1.84345e-13	388.634	0
4.38921	1	0	19	2.20992e-13	465.892	0
4.38921	1	0	8	1.86056e-13	392.241	0
4.39021	1	0	15	1.47111e-13	310.138	0
4.39021	1	0	21	3.69382e-13	778.726	0
4.39021	1	0	13	1.33593e-13	281.638	0
4.39021	1	0	10	9.54927e-13	2013.16	0
4.39021	1	0	12	1.41882e-13	299.114	0
4.39021	1	0	6	2.9414e-12	6201.01	0
4.39021	1	0	17	8.42837e-13	1776.86	0
4.39021	1	0	1	1.7635e-13	371.778	0
4.39021	1	0	11	2.67781e-13	564.532	0
4.39021	1	0	16	5.30283e-13	1117.93	0
4.39021	1	0	3	1.21328e-13	255.782	0
4.39021	1	0	7	9.53136e-14	200.939	0
4.39021	1	0	20	1.42003e-11	29936.8	0
4.39021	1	0	18	2.80786e-13	591.949	0
4.39021	1	0	2	1.39445e-13	293.976	0
4.39021	1	0	14	1.41683e-13	298.694	0
4.39021	1	0	5	1.69644e-13	357.641	0
4.39021	1	0	4	2.10422e-13	443.609	0
4.39021	1	0	9	1.84368e-13	388.682	0
4.39021	1	0	19	2.21012e-13	465.934	0
4.39021	1	0	8	1.86055e-13	392.238	0
4.39121	1	0	15	1.47125e-13	310.167	0
4.39121	1	0	21	3.69394e-13	778.75	0
4.39121	1	0	13	1.33582e-13	281.615	0
4.39121	1	0	10	9.54816e-13	2012.93	0
4.39121	1	0	12	1.41896e-13	299.142	0
4.39121	1	0	6	2.94272e-12	6203.79	0
4.39121	1	0	17	8.42682e-13	1776.53	0
4.39121	1	0	1	1.76358e-13	371.796	0
4.39121	1	0	11	2.6781e-13	564.594	0
4.39121	1	0	16	5.30378e-13	1118.14	0
4.39121	1	0	3	1.21317e-13	255.759	0
4.39121	1	0	7	9.53172e-14	200.946	0
4.39121	1	0	20	1.41869e-11	29908.5	0
4.39121	1	0	18	2.80758e-13	591.889	0
4.39121	1	0	2	1.39437e-13	293.959	0
4.39121	1	0	14	1.41686e-13	298.7	0
4.39121	1	0	5	1.69632e-13	357.616	0
4.39121	1	0	4	2.10408e-13	443.579	0
4.39121	1	0	9	1.84391e-13	388.731	0
4.39121	1	0	19	2.21032e-13	465.976	0
4.39121	1	0	8	1.86054e-13	392.235	0
4.39221	1	0	15	1.47139e-13	310.196	0
4.39221	1	0	21	3.69405e-13	778.774	0
4.39221	1	0	13	1.33571e-13	281.591	0
4.39221	1	0	10	9.54706e-13	2012.7	0
4.39221	1	0	12	1.41909e-13	299.17	0
4.39221	1	0	6	2.94403e-12	6206.56	0
4.39221	1	0	17	8.42527e-13	1776.2	0
4.39221	1	0	1	1.76367e-13	371.814	0
4.39221	1	0	11	2.67839e-13	564.655	0
4.39221	1	0	16	5.30474e-13	1118.34	0
4.39221	1	0	3	1.21307e-13	255.737	0
4.39221	1	0	7	9.53209e-14	200.954	0
4.39221	1	0	20	1.41735e-11	29880.3	0
4.39221	1	0	18	2.80729e-13	591.83	0
4.39221	1	0	2	1.39429e-13	293.943	0
4.39221	1	0	14	1.41689e-13	298.707	0
4.39221	1	0	5	1.6962e-13	357.59	0
4.39221	1	0	4	2.10394e-13	443.549	0
4.39221	1	0	9	1.84415e-13	388.78	0
4.39221	1	0	19	2.21051e-13	466.017	0
4.39221	1	0	8	1.86052e-13	392.232	0
4.39321	1	0	15	1.47152e-13	310.224	0
