% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.5	2.6	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.5	2.6	6	11	35	3	129	47743	93	46321	0.00110326	0.00185628	0	0.00471429	498.075	758.815	2	4342	
2.5	2.6	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.5	2.6	2	13	47	3	304	700	302	694	0	0	0	0	2.29801	0.713372	2	4	
2.5	2.6	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.5	2.6	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.5	2.6	2	16	36	3	239	19375	173	18376	0.000543124	0.000544225	0	0.00277857	106.22	203.231	2	1370	
2.5	2.6	4	17	78	3	257	752	238	706	0	0	0	0	2.96639	1.00154	2	4	
2.5	2.6	2	18	48	3	395	40575	301	38528	0.000545063	0.000468023	0	0.00281428	128	157.287	2	743	
2.5	2.6	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.5	2.6	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.5	2.6	2	21	50	3	182	480	173	456	0	0	0	0	2.63584	0.934039	2	4	
2.6	2.7	2	1	44	3	138	418	101	310	0	0	0	0	3.06931	1.00257	2	4	
2.6	2.7	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.6	2.7	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.6	2.7	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.6	2.7	1	5	53	3	296	770	293	758	0	0	0	0	2.58703	0.912303	2	4	
2.6	2.7	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.6	2.7	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.6	2.7	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
2.6	2.7	4	9	71	3	201	664	167	554	0	0	0	0	3.31737	0.951155	2	4	
2.6	2.7	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.6	2.7	6	11	35	3	145	59355	108	56484	0.00102583	0.00174275	0	0.00471429	523	750.809	2	4342	
2.6	2.7	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.6	2.7	1	13	47	3	318	730	316	724	0	0	0	0	2.29114	0.706467	2	4	
2.6	2.7	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.6	2.7	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.6	2.7	6	16	39	3	240	19377	174	18378	0.000540003	0.000544209	0	0.00277857	105.621	202.797	2	1370	
2.6	2.7	4	17	78	3	260	764	240	714	0	0	0	0	2.975	1.00178	2	4	
2.6	2.7	2	18	48	3	399	40583	305	38536	0.000537915	0.000469065	0	0.00281428	126.348	156.907	2	743	
2.6	2.7	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.6	2.7	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.6	2.7	2	21	50	3	191	516	182	492	0	0	0	0	2.7033	0.957604	2	4	
2.7	2.8	7	1	61	3	146	444	109	336	0	0	0	0	3.08257	1.00119	2	4	
2.7	2.8	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.7	2.8	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.7	2.8	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.7	2.8	1	5	12	3	310	806	307	794	0	0	0	0	2.58632	0.911908	2	4	
2.7	2.8	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.7	2.8	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.7	2.8	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
2.7	2.8	6	9	50	3	205	674	171	564	0	0	0	0	3.29825	0.957292	2	4	
2.7	2.8	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.7	2.8	6	11	35	3	169	69554	133	68132	0.000935821	0.0015927	0	0.00471429	512.271	713.607	2	4342	
2.7	2.8	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.7	2.8	1	13	20	3	331	766	328	758	0	0	0	0	2.31098	0.725845	2	4	
2.7	2.8	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.7	2.8	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.7	2.8	6	16	39	3	243	19383	177	18384	0.00053085	0.00054406	0	0.00277857	103.864	201.508	2	1370	
2.7	2.8	6	17	44	3	261	766	241	716	0	0	0	0	2.97095	1.00166	2	4	
2.7	2.8	6	18	47	3	404	40887	305	38536	0.000537915	0.000469065	0	0.00281428	126.348	156.907	2	743	
2.7	2.8	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.7	2.8	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.7	2.8	7	21	70	3	193	522	183	496	0	0	0	0	2.71038	0.959768	2	4	
2.8	2.9	7	1	61	3	156	472	119	364	0	0	0	0	3.05882	1.00249	2	4	
2.8	2.9	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.8	2.9	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.8	2.9	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.8	2.9	7	5	64	3	322	838	318	824	0	0	0	0	2.59119	0.91406	2	4	
2.8	2.9	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.8	2.9	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.8	2.9	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
2.8	2.9	6	9	50	3	208	680	173	568	0	0	0	0	3.28324	0.961834	2	4	
2.8	2.9	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.8	2.9	6	11	35	3	184	79719	148	78297	0.000875361	0.00152203	0	0.00471429	529.034	709.711	2	4342	
2.8	2.9	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.8	2.9	1	13	54	3	340	792	337	784	0	0	0	0	2.32641	0.740204	2	4	
2.8	2.9	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.8	2.9	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.8	2.9	6	16	39	3	245	19387	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
2.8	2.9	6	17	44	3	261	766	241	716	0	0	0	0	2.97095	1.00166	2	4	
2.8	2.9	7	18	71	3	407	40893	308	38542	0.000532675	0.000469757	0	0.00281428	125.136	156.617	2	743	
2.8	2.9	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.8	2.9	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.8	2.9	7	21	70	3	195	526	183	496	0	0	0	0	2.71038	0.959768	2	4	
2.9	3	3	1	51	3	161	482	119	364	0	0	0	0	3.05882	1.00249	2	4	
2.9	3	5	2	40	3	792	108789	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
2.9	3	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
2.9	3	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
2.9	3	3	5	55	3	335	878	332	866	0	0	0	0	2.60843	0.921539	2	4	
2.9	3	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
2.9	3	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
2.9	3	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
2.9	3	3	9	62	3	210	684	175	572	0	0	0	0	3.26857	0.966024	2	4	
2.9	3	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
2.9	3	6	11	35	3	186	81172	149	79578	0.000878307	0.00151731	0	0.00471429	534.081	709.987	2	4342	
2.9	3	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
2.9	3	3	13	68	3	353	818	351	812	0	0	0	0	2.31339	0.728064	2	4	
2.9	3	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
2.9	3	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
2.9	3	3	16	70	3	301	20449	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
2.9	3	3	17	71	3	269	782	249	732	0	0	0	0	2.93976	1.00019	2	4	
2.9	3	3	18	59	3	409	40897	310	38546	0.000529239	0.000470179	0	0.00281428	124.342	156.422	2	743	
2.9	3	4	19	67	3	877	108645	815	92274	0.000683929	0.000413355	0	0.00274286	113.22	104.294	2	593	
2.9	3	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
2.9	3	3	21	65	3	203	544	191	514	0	0	0	0	2.6911	0.953594	2	4	
3	3.1	3	1	51	3	163	486	119	364	0	0	0	0	3.05882	1.00249	2	4	
3	3.1	3	2	52	3	797	108858	799	108530	0.000676062	0.000347846	0	0.00156428	135.832	113.677	2	704	
3	3.1	7	3	1	3	2	60	2	60	0.00118928	2.52536e-05	0.00117143	0.00120714	30	0	30	30	
3	3.1	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
3	3.1	3	5	55	3	348	912	345	900	0	0	0	0	2.6087	0.921598	2	4	
3	3.1	2	6	3	3	3	63	3	63	0.000457142	0	0.000457142	0.000457142	21	0	21	21	
3	3.1	2	7	4	3	3	63	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3	3.1	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3	3.1	3	9	62	3	210	684	175	572	0	0	0	0	3.26857	0.966024	2	4	
3	3.1	2	10	5	3	3	63	3	63	0.000564284	0	0.000564284	0.000564284	21	0	21	21	
3	3.1	6	11	35	3	186	81172	149	79578	0.000878307	0.00151731	0	0.00471429	534.081	709.987	2	4342	
3	3.1	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3	3.1	3	13	68	3	367	848	365	842	0	0	0	0	2.30685	0.721782	2	4	
3	3.1	7	14	2	3	2	60	2	60	0.00126071	2.52536e-05	0.00124286	0.00127857	30	0	30	30	
3	3.1	7	15	3	3	2	60	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3	3.1	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3	3.1	3	17	71	3	279	802	259	752	0	0	0	0	2.90347	0.997258	2	4	
3	3.1	3	18	59	3	411	40901	312	38550	0.000525846	0.00047057	0	0.00281428	123.558	156.224	2	743	
3	3.1	3	19	61	3	879	108649	817	92278	0.000682255	0.000414231	0	0.00274286	112.947	104.312	2	593	
3	3.1	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
3	3.1	3	21	65	3	211	560	199	530	0	0	0	0	2.66332	0.943993	2	4	
3.1	3.2	7	1	74	3	171	512	127	390	0	0	0	0	3.07087	1.00144	2	4	
3.1	3.2	5	2	36	3	1052	140260	1047	139848	0.000669346	0.000334502	0	0.00156428	133.57	105.018	2	704	
3.1	3.2	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.1	3.2	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
3.1	3.2	1	5	12	3	352	920	349	908	0	0	0	0	2.60172	0.918581	2	4	
3.1	3.2	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.1	3.2	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.1	3.2	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3.1	3.2	5	9	41	3	219	706	183	590	0	0	0	0	3.22404	0.977253	2	4	
3.1	3.2	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.1	3.2	6	11	35	3	186	81172	149	79578	0.000878307	0.00151731	0	0.00471429	534.081	709.987	2	4342	
3.1	3.2	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.1	3.2	1	13	20	3	376	866	373	858	0	0	0	0	2.30027	0.715365	2	4	
3.1	3.2	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.1	3.2	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.1	3.2	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.1	3.2	5	17	45	3	289	830	269	780	0	0	0	0	2.89963	0.996805	2	4	
3.1	3.2	7	18	81	3	413	40905	314	38554	0.000522497	0.000470932	0	0.00281428	122.783	156.025	2	743	
3.1	3.2	3	19	61	3	879	108649	817	92278	0.000682255	0.000414231	0	0.00274286	112.947	104.312	2	593	
3.1	3.2	3	20	2	3	5	130	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
3.1	3.2	3	21	84	3	212	562	200	532	0	0	0	0	2.66	0.942785	2	4	
3.2	3.3	7	1	74	3	174	524	129	398	0	0	0	0	3.08527	1.00024	2	4	
3.2	3.3	5	2	36	3	1077	143344	1072	142932	0.000667299	0.000334359	0	0.00156428	133.332	104.845	2	704	
3.2	3.3	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.2	3.3	2	4	2	3	3	63	3	63	0.000403571	0	0.000403571	0.000403571	21	0	21	21	
3.2	3.3	1	5	12	3	357	930	354	918	0	0	0	0	2.59322	0.914819	2	4	
3.2	3.3	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.2	3.3	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.2	3.3	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3.2	3.3	5	9	41	3	228	738	193	626	0	0	0	0	3.24352	0.972418	2	4	
3.2	3.3	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.2	3.3	5	11	42	3	187	81174	150	79580	0.000872452	0.00151391	0	0.00471429	530.533	708.933	2	4342	
3.2	3.3	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.2	3.3	1	13	20	3	385	886	380	874	0	0	0	0	2.3	0.715084	2	4	
3.2	3.3	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.2	3.3	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.2	3.3	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.2	3.3	5	17	45	3	298	866	277	812	0	0	0	0	2.93141	0.99945	2	4	
3.2	3.3	7	18	81	3	415	40909	316	38558	0.00051919	0.000471265	0	0.00281428	122.019	155.825	2	743	
3.2	3.3	7	19	82	3	882	108869	817	92278	0.000682255	0.000414231	0	0.00274286	112.947	104.312	2	593	
3.2	3.3	5	20	46	3	7	134	5	130	0.000747856	0.000558672	0	0.00131428	26	24	2	62	
3.2	3.3	3	21	84	3	212	562	200	532	0	0	0	0	2.66	0.942785	2	4	
3.3	3.4	2	1	56	3	180	538	134	410	0	0	0	0	3.0597	1.00196	2	4	
3.3	3.4	5	2	36	3	1077	143344	1072	142932	0.000667299	0.000334359	0	0.00156428	133.332	104.845	2	704	
3.3	3.4	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.3	3.4	2	4	59	3	5	67	5	67	0.000242143	0.000221045	0	0.000403571	13.4	10.4067	2	21	
3.3	3.4	1	5	12	3	367	954	364	942	0	0	0	0	2.58791	0.912398	2	4	
3.3	3.4	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.3	3.4	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.3	3.4	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3.3	3.4	2	9	66	3	237	766	202	654	0	0	0	0	3.23762	0.973771	2	4	
3.3	3.4	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.3	3.4	5	11	42	3	187	81174	150	79580	0.000872452	0.00151391	0	0.00471429	530.533	708.933	2	4342	
3.3	3.4	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.3	3.4	2	13	64	3	398	912	394	902	0	0	0	0	2.28934	0.70443	2	4	
3.3	3.4	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.3	3.4	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.3	3.4	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.3	3.4	2	17	65	3	308	902	287	848	0	0	0	0	2.9547	1.00072	2	4	
3.3	3.4	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
3.3	3.4	8	19	24	3	885	108875	820	92284	0.000679759	0.000415521	0	0.00274286	112.541	104.336	2	593	
3.3	3.4	6	20	58	3	16	609	8	442	0.000960266	0.000514092	0	0.00131428	55.25	44.2582	2	104	
3.3	3.4	8	21	25	3	216	570	204	540	0	0	0	0	2.64706	0.937947	2	4	
3.4	3.5	2	1	56	3	190	558	144	430	0	0	0	0	2.98611	1.00339	2	4	
3.4	3.5	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
3.4	3.5	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.4	3.5	2	4	59	3	5	67	5	67	0.000242143	0.000221045	0	0.000403571	13.4	10.4067	2	21	
3.4	3.5	1	5	12	3	373	968	370	956	0	0	0	0	2.58378	0.910497	2	4	
3.4	3.5	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.4	3.5	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.4	3.5	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3.4	3.5	2	9	66	3	246	800	211	688	0	0	0	0	3.26066	0.967726	2	4	
3.4	3.5	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.4	3.5	5	11	42	3	187	81174	150	79580	0.000872452	0.00151391	0	0.00471429	530.533	708.933	2	4342	
3.4	3.5	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.4	3.5	1	13	64	3	412	940	408	930	0	0	0	0	2.27941	0.694215	2	4	
3.4	3.5	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.4	3.5	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.4	3.5	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.4	3.5	2	17	65	3	317	932	296	878	0	0	0	0	2.96622	1.00112	2	4	
3.4	3.5	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
3.4	3.5	8	19	24	3	888	108881	823	92290	0.000677281	0.000416783	0	0.00274286	112.139	104.358	2	593	
3.4	3.5	8	20	26	3	18	613	10	446	0.000768213	0.000607857	0	0.00131428	44.6	45.0289	2	104	
3.4	3.5	8	21	25	3	221	580	209	550	0	0	0	0	2.63158	0.931891	2	4	
3.5	3.6	7	1	86	3	194	570	148	442	0	0	0	0	2.98649	1.0033	2	4	
3.5	3.6	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
3.5	3.6	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.5	3.6	2	4	59	3	5	67	5	67	0.000242143	0.000221045	0	0.000403571	13.4	10.4067	2	21	
3.5	3.6	1	5	72	3	387	1008	384	996	0	0	0	0	2.59375	0.914954	2	4	
3.5	3.6	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.5	3.6	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.5	3.6	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3.5	3.6	7	9	97	3	248	804	213	692	0	0	0	0	3.24883	0.97083	2	4	
3.5	3.6	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.5	3.6	5	11	42	3	187	81174	150	79580	0.000872452	0.00151391	0	0.00471429	530.533	708.933	2	4342	
3.5	3.6	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.5	3.6	1	13	85	3	423	962	419	952	0	0	0	0	2.27208	0.686478	2	4	
3.5	3.6	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.5	3.6	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.5	3.6	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.5	3.6	3	17	81	3	327	960	306	906	0	0	0	0	2.96078	1.00087	2	4	
3.5	3.6	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
3.5	3.6	3	19	78	3	893	108891	828	92300	0.000673191	0.000418825	0	0.00274286	111.473	104.392	2	593	
3.5	3.6	3	20	84	3	22	621	14	454	0.000548724	0.00062089	0	0.00131428	32.4286	42.4567	2	104	
3.5	3.6	3	21	82	3	229	602	217	572	0	0	0	0	2.63594	0.933531	2	4	
3.6	3.7	7	1	86	3	198	584	152	456	0	0	0	0	3	1.00331	2	4	
3.6	3.7	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
3.6	3.7	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.6	3.7	2	4	59	3	5	67	5	67	0.000242143	0.000221045	0	0.000403571	13.4	10.4067	2	21	
3.6	3.7	3	5	72	3	400	1052	397	1040	0	0	0	0	2.61965	0.926009	2	4	
3.6	3.7	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.6	3.7	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.6	3.7	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3.6	3.7	7	9	97	3	249	806	214	694	0	0	0	0	3.24299	0.972303	2	4	
3.6	3.7	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.6	3.7	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
3.6	3.7	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.6	3.7	3	13	85	3	436	988	432	978	0	0	0	0	2.26389	0.677645	2	4	
3.6	3.7	3	14	69	3	5	124	5	124	0.00110357	0.000322023	0.00052857	0.00127857	24.8	12.3774	12	40	
3.6	3.7	3	15	57	3	7	120	2	60	0.000564284	0	0.000564284	0.000564284	30	0	30	30	
3.6	3.7	3	16	70	3	303	20459	179	18388	0.000524919	0.000543881	0	0.00277857	102.726	200.66	2	1370	
3.6	3.7	3	17	81	3	336	978	315	924	0	0	0	0	2.93333	0.999363	2	4	
3.6	3.7	8	18	23	3	417	40913	318	38562	0.000515924	0.000471572	0	0.00281428	121.264	155.623	2	743	
3.6	3.7	3	19	78	3	898	108901	832	92308	0.000669955	0.000420406	0	0.00274286	110.947	104.416	2	593	
3.6	3.7	3	20	84	3	25	627	17	460	0.00045189	0.000599763	0	0.00131428	27.0588	40.0944	2	104	
3.6	3.7	3	21	82	3	239	622	227	592	0	0	0	0	2.60793	0.921968	2	4	
3.7	3.8	2	1	67	3	204	596	157	466	0	0	0	0	2.96815	1.00269	2	4	
3.7	3.8	2	2	57	3	1079	143348	1074	142936	0.000666057	0.000335285	0	0.00156428	133.088	104.9	2	704	
3.7	3.8	7	3	75	3	3	62	3	62	0.000792857	0.000686866	0	0.00120714	20.6667	16.1658	2	30	
3.7	3.8	2	4	73	3	14	1547	21	2125	0.000272618	0.000271588	0	0.000564284	101.19	167.532	2	582	
3.7	3.8	2	5	68	3	415	1092	412	1080	0	0	0	0	2.62136	0.926669	2	4	
3.7	3.8	5	6	38	3	7	137	7	137	0.000605101	0.000299644	0.000457142	0.00127857	19.5714	9.28901	12	38	
3.7	3.8	5	7	39	3	4	65	3	63	0.000510713	0	0.000510713	0.000510713	21	0	21	21	
3.7	3.8	1	8	1	3	28	16091	30	16166	0.00177905	0.0022766	0	0.00471429	538.867	704.519	2	1449	
3.7	3.8	2	9	79	3	258	826	223	714	0	0	0	0	3.20179	0.981631	2	4	
3.7	3.8	7	10	77	3	7	187	7	187	0.00158877	0.00214999	0	0.00471429	26.7143	24.3017	2	62	
3.7	3.8	7	11	98	3	191	81278	151	79582	0.000866674	0.00151052	0	0.00471429	527.033	707.874	2	4342	
3.7	3.8	6	12	23	3	9	142	10	159	0.00033857	0.000291395	0	0.000564284	15.9	14.2786	2	49	
3.7	3.8	1	13	74	3	451	1018	447	1008	0	0	0	0	2.25503	0.667849	2	4	
